58d58659cd4d746772000074	Politics News Alert: ‘We’re going to be living with Obamacare for the foreseeable future’ Ryan says after pulling health-care bill	2017-03-24T16:49:11-04:00	https://www.washingtonpost.com/powerpost/house-leaders-prepare-to-vote-friday-on-health-care-reform/2017/03/24/736f1cd6-1081-11e7-9d5a-a83e627dc120_story.html	The Washington Post		['hard' '—' 'democracy dies' 'moment' 'disappointing day' 'we’re' 'health-care overhaul said “this' 'need' 'foreseeable future' 'reflect' 'ryan' 'health-care bill' 'house speaker' 'us' 'party' 'darkness politics' 'sufficient support' 'obamacare' 'big things']	All of us all of us — myself included — will need to time to reflect on how we got to this moment.” Democracy Dies in Darkness Politics News Alert.
58d58c9fcd4d74677200007a	News Alert: ‘Hello Bob’: President Trump called a Post reporter to say the health-care bill was dead. This is what he said.	2017-03-24T17:16:07-04:00	https://www.washingtonpost.com/powerpost/president-trump-called-my-cellphone-to-say-that-the-health-care-bill-was-dead/2017/03/24/8282c3f6-10ce-11e7-9b0d-d27c98455440_story.html	The Washington Post		\['number' 'course' 'party' 'health-care bill' 'post reporter' 'care act' 'allies' 'trump' \post's robert costa\ 'bill' 'speaking' 'question' 'dead' 'costa' 'members' 'vote' 'unrest' 'oval office' 'conversation' 'bob' 'hello']|Trump was speaking of course of the Republican plan to replace the Affordable Care Act which had been languishing for days amid unrest throughout the party as the president and his allies courted members and pushed for a vote.
58d694c6cd4d746772000080	Trending Now: How Trump tried — and failed — to make a deal on health care	2017-03-25T12:03:00-04:00	https://www.washingtonpost.com/politics/the-closer-the-inside-story-of-how-trump-tried--and-failed--to-make-a-deal-on-health-care/2017/03/24/3e6353d6-0fdc-11e7-9d5a-a83e627dc120_story.html	The Washington Post		['man' 'trending now' 'fraught' 'health care' 'donald trump’s' 'good bill' 'start' 'effort' 'advisers “is' 'collapse' '—' 'the closer' 'health-care overhaul' 'darkness trending now' 'young presidency' 'trump' 'sharpest rebuke' 'democracy dies']	The collapse of the health-care overhaul Friday afternoon was perhaps the sharpest rebuke yet of Donald Trump’s young presidency even as he repeatedly asked his advisers “Is this really a good bill?” Democracy Dies in Darkness Trending Now.
58d6b506cd4d746772000081	Trending Now: Ivanka Trump's D.C. neighbors didn't mind the extra security — until it took away their parking spots	2017-03-25T14:20:26-04:00	https://www.washingtonpost.com/local/dc-politics/ivanka-trumps-secret-service-detail-roiling-her-dc-neighbors/2017/03/24/6a1860a2-1018-11e7-ab07-07d9f521f6b5_story.html	The Washington Post		\['family' \trending now ivanka trump's d.c.\ 'democracy dies' 'extra security —' 'own houses' 'neighborhood' 'dignitaries residents' 'spots' 'barack obama' 'security' 'darkness trending now' 'neighbors' 'd.c.' 'kalorama' 'trump-kushner' 'long history' 'front' 'trump-related' 'secretary' 'mind' 'rex tillerson']|With their long history of hosting Washington dignitaries residents of the wealthy D.C. neighborhood of Kalorama were largely unfazed when they learned that the Trump-Kushner family as well as former president Barack Obama and Secretary of State Rex Tillerson were moving in.
58d6b96ecd4d746772000082	News Alert: U.S. military acknowledges it launched strike against ISIS that allegedly killed more than 100 people in Iraq	2017-03-25T14:39:38-04:00	https://www.washingtonpost.com/news/checkpoint/wp/2017/03/25/u-s-military-acknowledges-strike-on-mosul-site-where-over-100-were-allegedly-killed/	The Washington Post		['coalition' 'alert u.s.' '100' 'isis' 'mosul' 'local officials' 'air attacks' 'one' 'democracy dies' 'military acknowledges' 'darkness' 'strike' 'u.s.-led' 'site' 'al-jadida' 'iraq' 'building' 'united states' 'bodies' 'previously' '60' 'officials']	Previously the U.S.-led coalition had said officials were unsure whether the United States had conducted any air attacks targeting the site in Mosul al-Jadida where local officials say they have so far pulled at least 60 bodies from one destroyed building.
58d7d5b4cd4d746772000095	Trending Now: Two months out of office Obama is having a post-presidency like no other	2017-03-26T10:52:10-04:00	https://www.washingtonpost.com/lifestyle/two-months-out-of-office-barack-obama-is-having-a-post-presidency-like-no-other/2017/03/24/6b4d1c05-f4a8-462b-ad7f-664ac35d0c06_story.html	The Washington Post		['goal' 'democracy dies' 'need' 'post-presidency' 'partisan issue' 'fray' 'white house' 'new generation' 'electoral' 'obama' '—' 'political leaders' 'barack obama' 'quiet life' 'trending now' 'predecessors' '44th president' 'months' 'redistricting' 'darkness trending now']	But — instead of settling into a quiet life after the White House that most of his predecessors enjoyed — Barack Obama is preparing to throw himself into the highly partisan issue of redistricting with the goal of reversing the electoral declines that Democrats experienced under his watch.
58d874adcd4d7467720000a1	News Alert: Trump to unveil office — led by Jared Kushner — aimed at overhauling the federal bureaucracy using ideas from the business world	2017-03-26T22:10:37-04:00	https://www.washingtonpost.com/politics/trump-taps-kushner-to-lead-a-swat-team-to-fix-government-with-business-ideas/2017/03/26/9714a8b6-1254-11e7-ada0-1489b735b3a3_story.html	The Washington Post		['float' 'ideas' 'kushner' 'great american company' 'the government' 'senior adviser' 'trump' 'infuse' 'government functions' 'son-in-law' 'far-reaching influence' 'signature achievements' 'key campaign' 'our hope' 'innovation office' 'alert trump' 'innovation' 'customers' 'jared kushner' 'wing' 'white house office' 'own nimble power center' 'legacy' 'overhaul' 'business executives' 'veterans care' 'efficiencies' 'business and potentially' 'daily political grind' 'overhauling' 'focus' 'president plans' 'business world' 'opioid addiction —' '—' 'kushner trump’s' 'federal bureaucracy' 'citizens.”.' 'run' 'authority' 'government stagnation' 'expansion' 'unveil office —']	Trump told the Post the office would focus on fixing “government stagnation.” It will have sweeping authority to overhaul the federal bureaucracy and fulfill key campaign promises — such as reforming veterans care and fighting opioid addiction — by harvesting ideas from business and potentially privatizing some government functions.
58d959cccd4d7467720000b5	News Alert: The NFL is letting the Oakland Raiders move to Las Vegas a move once nearly unthinkable due to its opposition to sports gambling	2017-03-27T14:27:56-04:00	https://www.washingtonpost.com/news/sports/wp/2017/03/27/nfl-approves-raiders-move-to-las-vegas/	The Washington Post		\['oakland calif' \nfl's\ 'move marks' 'las vegas strip' 'construction' 'billion' '1995' 'franchise relocation' '31-1' 'las vegas' 'nfl' 'move' 'democracy dies' 'darkness' 'oakland raiders' 'opposition' 'owners' 'teams' '1.9' 'sports' 'stadium' 'relocate' 'football team']|Owners of the NFL's teams voted 31-1 to allow the football team to relocate to a $1.9 billion stadium currently under construction south of the Las Vegas Strip.
58d9d444cd4d7467720000b9	News Alert: Trump to take major step to wipe out Obama’s climate-change record with sweeping order on the environment	2017-03-27T23:10:29-04:00	https://www.washingtonpost.com/national/health-science/trump-moves-decisively-to-wipe-out-obamas-climate-change-record/2017/03/27/411043d4-132c-11e7-9e4f-09aa75d3ec57_story.html	The Washington Post		['federal regulators' 'alert trump' 'order' 'carbon emissions' 'climate' 'executive order' 'own form' 'weave climate considerations' 'united states' 'instruct' 'aspect' 'unmistakable signal' 'rewrite key rules' 'senior administration' 'moratorium' 'climate-change record' 'climate change' 'rip' 'barack obama' 'trump’s' 'decisions' 'roots' 'environment' 'federal government' 'desire' 'major step' 'course' 'this policy' 'directive' 'obama’s' 'order sends' 'energy independent' 'impact' 'approach' 'u.s.' 'federal coal' 'wipe' 'federal officials' 'requirement' 'trump' 'fashion.”.' 'reporters']	The order sends an unmistakable signal that just as President Barack Obama sought to weave climate considerations into every aspect of the federal government Trump is hoping to rip that approach out by its roots.
58da703dcd4d745b2e000007	News Alert: White House sought to block former acting attorney general Sally Yates from testifying to Congress on Russia	2017-03-28T10:16:17-04:00	https://www.washingtonpost.com/world/national-security/trump-administration-sought-to-block-sally-yates-from-testifying-to-congress-on-russia/2017/03/28/82b73e18-13b4-11e7-9e4f-09aa75d3ec57_story.html	The Washington Post		['topics' 'chairman' 'intelligence' 'trump' 'administration considers' 'sanctions' 'recuse' 'position' 'michael flynn' 'white house' 'possible testimony' 'hearing' 'damaged' 'devin nunes' 'post yates' 'justice department' 'sally yates' 'letters' 'congressional hearing' 'campaign aide' 'key part' 'investigation' 'states' 'panel’s chairman rep' 'intelligence officials' 'russia' 'anger' 'house' 'presidential communication privilege' 'russian ambassador' 'yates' 'probe' 'committee' 'national security adviser' 'attorney general' 'house investigation']	As acting attorney general Yates played a key part in the investigation surrounding Michael Flynn a Trump campaign aide who became national security adviser before it surfaced that he had discussed sanctions with the Russian ambassador to the United States.
58dadf15cd4d745b2e00001b	News Alert: House votes to wipe away Internet privacy protections in move to allow providers to sell customer data sending measure to Trump	2017-03-28T18:08:52-04:00	https://www.washingtonpost.com/news/the-switch/wp/2017/03/28/the-house-just-voted-to-wipe-out-the-fccs-landmark-internet-privacy-protections/	The Washington Post		['raises questions' 'personal details' 'obama-era' 'heads' 'customers' 'web' 'partisan vote' 'wipe' 'technology rules' 'house votes' 'pivot' 'darkness' 'policies' 'measure' 'internet' '2015' 'strident' 'websites' 'democracy dies' 'administration' 'net neutrality' 'obama' 'rebuke' 'privacy protections' 'customer data' 'history location information health data' 'providers' 'house' 'vote' 'fate' 'objections' 'trump']	The sharply partisan vote led by Republicans is a sweeping rebuke of Internet policies enacted under the Obama administration and marks a pivot toward allowing Internet providers to collect and sell their customers' Web browsing history location information health data and other personal details.
58db9ad2cd4d745b2e000024	News Alert: In historic step Britain gives formal notice that it is leaving the European Union	2017-03-29T07:30:21-04:00	https://www.washingtonpost.com/world/in-historic-step-britain-ready-to-give-formal-notice-it-is-leaving-the-european-union/2017/03/29/032c1176-13c5-11e7-bb16-269934184168_story.html	The Washington Post		['terms' 'darkness' 'european union' 'decades' 'reversal' 'full member' 'formal notice' 'move triggers' 'e.u.' 'divorce' 'new relationship' 'european integration' 'britain' 'historic step' 'negotiations' 'democracy dies' 'bloc']	The move triggers two years of negotiations on the terms of divorce and the new relationship.
58dbc4afcd4d745b2e000030	Politics News Alert: GOP lawmaker: Senate should take lead on Congress’s Russia investigation	2017-03-29T10:28:59-04:00	https://www.washingtonpost.com/powerpost/gop-lawmaker-senate-should-take-lead-on-congresss-russia-investigation/2017/03/29/c31d0fb0-1485-11e7-ada0-1489b735b3a3_story.html	The Washington Post		['advocate' 'intelligence committee’s' 'democracy dies' 'darkness politics' 'halt' 'senate' 'one' 'gop lawmaker senate' 'investigation' 'charlie dent' 'bitter political infighting' 'russia' 'ground' 'lead' 'house' 'r-pa' 'congress’s russia' 'hands' 'voices' 'congressman']	A Republican congressman said the Senate should take the lead on Congress’s Russia investigation after the House Intelligence Committee’s probe all but ground to a halt this week over bitter political infighting.
58dc3bcccd4d745b2e000041	News Alert: Who is ‘Source D’? The story of the shadowy figure said to be behind the Trump-Russia dossier’s most salacious claim.	2017-03-29T18:57:01-04:00	https://www.washingtonpost.com/politics/who-is-source-d-the-man-said-to-be-behind-the-trump-russia-dossiers-most-salacious-claim/2017/03/29/379846a8-0f53-11e7-9d5a-a83e627dc120_story.html	The Washington Post		\['american businessman' 'democracy dies' 'possible ties' 'contacts' 'dossier’s' 'indications' 'separate fact' 'russia' 'unproven claims' \dossier's\ 'belarusan' 'challenge' 'trump’s' 'darkness' 'sergei millian’s' 'shadowy figure' 'story' 'fiction' 'investigation' 'mysterious' 'salacious claim' 'bizarre' 'role' 'd' 'lays' 'alert who' 'fbi' 'circle' 'trump-russia' 'outlandish' 'dossier']|Sergei Millian’s role confirmed by The Post in the dossier's most attention-grabbing claim lays bare the challenge confronting the FBI as it seeks to separate fact from fiction in the investigation of President Trump’s possible ties to Russia.
